timestamp,amcl_pose_x,amcl_pose_y,amcl_pose_z,amcl_pose_qx,amcl_pose_qy,amcl_pose_qz,amcl_pose_qw,odom_x,odom_y,odom_vx,odom_vy,odom_angular_z,cmd_vel_vx,cmd_vel_vy,cmd_vel_angular_z,goal_x,goal_y,goal_z,goal_qx,goal_qy,goal_qz,goal_qw
2025-08-22 11:55:26.100,,,,,,,,-3.8085102248482867,-1.4446900190202432,0.29999999999983373,0.0,-1.2378793305925091e-12,0.29999999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:55:26.200,,,,,,,,-3.818024067770682,-1.452003484822147,0.29999999999983373,0.0,-0.02564102564837094,0.29999999999999993,0.0,-0.02564102564102541,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:55:26.300,,,,,,,,-3.8322979562877317,-1.4629705155731911,0.29999999999983373,0.0,0.07692307692035524,0.29999999999999993,0.0,0.07692307692307715,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:55:26.400,,,,,,,,-3.8465202678797867,-1.4740034043043924,0.2999999999996561,0.0,0.1282051282208108,0.29999999999999993,0.0,0.12820512820512842,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:55:26.500,,,,,,,,-3.8602953133927977,-1.4848500596317828,0.2937105261697326,0.0,6.189396652962545e-11,0.29999999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:55:26.600,,,,,,,,-3.869705184679637,-1.4922955532778943,0.30000000000001137,0.0,0.0,0.29999999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:55:26.700,,,,,,,,-3.883823363240398,-1.5034614393087775,0.2999999999996561,0.0,-0.025641025649608816,0.29999999999999993,0.0,0.12820512820512842,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:55:26.800,,,,,,,,-3.8979113749370153,-1.5146679927032618,0.2999999999996561,0.0,0.12820512821833502,0.29999999999999993,0.0,0.12820512820512842,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:55:26.900,-4.550193536624218,-2.1196139991790535,0.0,0.0,0.0,-0.9058210147282842,0.4236605826326322,-3.916573085725112,-1.5297589849572921,0.29999999999947846,0.0,0.076923076922831,0.29999999999999993,0.0,0.07692307692307715,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:55:27.000,-4.550193536624218,-2.1196139991790535,0.0,0.0,0.0,-0.9058210147282842,0.4236605826326322,-3.925875760251726,-1.5373383421900146,0.29999999999947846,0.0,1.2378793305925091e-12,0.29999999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:55:27.100,,,,,,,,-3.939832934271559,-1.5487048397433512,0.2999999999996561,0.0,-0.025641025649608823,0.29999999999999993,0.0,-0.02564102564102541,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:55:27.200,,,,,,,,-3.9491471504443814,-1.556270905212407,0.30000000000001137,0.0,-0.0769230769215931,0.29999999999999993,0.0,0.02564102564102587,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:55:27.300,,,,,,,,-3.96313045452786,-1.5676061381371948,0.2999999999996561,0.0,0.025641025649608823,0.29999999999999993,0.0,0.02564102564102587,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:55:27.400,,,,,,,,-3.9724430287539403,-1.5751742256537176,0.2999999999996561,0.0,0.025641025649608823,0.29999999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:55:27.500,,,,,,,,-3.981750983178162,-1.5827479951503922,0.29999999999983373,0.0,-1.2378793305925091e-12,0.29999999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:55:27.600,,,,,,,,-3.991059520100481,-1.590321048570368,0.29999999999983373,0.0,-0.02564102564837094,0.29999999999999993,0.0,-0.02564102564102541,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:55:27.700,,,,,,,,-4.005040713156472,-1.6016579751020945,0.2999999999996561,0.0,-0.07692307691911736,0.29999999999999993,0.0,-0.07692307692307669,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:55:27.800,,,,,,,,-4.019070140031966,-1.6129360521504008,0.29999999999983373,0.0,-1.2378793305925091e-12,0.29999999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:55:27.900,,,,,,,,-4.03311506259307,-1.624193944829356,0.2999999999996561,0.0,-0.025641025649608816,0.29999999999999993,0.0,-0.02564102564102541,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:55:28.000,,,,,,,,-4.047172205263277,-1.6354365724598567,0.29999999999983373,0.0,-0.02564102564837094,0.29999999999999993,0.0,-0.02564102564102541,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:55:28.100,,,,,,,,-4.056553235603172,-1.6429196371486072,0.2999999999996561,0.0,-0.025641025649608816,0.29999999999999993,0.0,-0.02564102564102541,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:55:28.200,,,,,,,,-4.07063915928196,-1.654126183905036,0.29999999999983373,0.0,-0.02564102564837094,0.29999999999999993,0.0,-0.02564102564102541,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:55:28.300,,,,,,,,-4.084742307125384,-1.6653110467560086,0.2999999999996561,0.0,-0.025641025649608823,0.29999999999999993,0.0,-0.02564102564102541,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:55:28.400,,,,,,,,-4.098833570382931,-1.676511757939462,0.30000000000001137,0.0,0.07692307692159313,0.29999999999999993,0.0,0.07692307692307715,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:55:28.500,,,,,,,,-4.108200534635883,-1.6840124194569368,0.2999999999996561,0.0,0.025641025649608823,0.29999999999999993,0.0,0.02564102564102587,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:55:28.600,,,,,,,,-4.122228107194016,-1.695291909576428,0.29999999999983373,0.0,0.07692307692035524,0.29999999999999993,0.0,0.07692307692307715,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:55:28.700,,,,,,,,-4.13620604670645,-1.7066328317324913,0.29999999999947846,0.0,0.12820512822204866,0.29999999999999993,0.0,0.12820512820512842,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:55:28.800,,,,,,,,-4.150106662775832,-1.7180683586230199,0.29999999999983373,0.0,0.12820512821957292,0.29999999999999993,0.0,0.12820512820512842,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:55:28.900,,,,,,,,-4.159338896938089,-1.7257333577898581,0.30000000000001137,0.0,0.025641025647133064,0.29999999999999993,0.0,0.02564102564102587,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:55:29.000,-4.741403567682502,-2.3532682598805916,0.0,0.0,0.0,-0.905713907632922,0.42388951098169775,-4.173176305894593,-1.7372453559619865,0.29999999999983373,0.0,-1.2378793305925091e-12,0.2842105263157894,0.0,-0.02564102564102541,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:55:29.100,-4.741403567682502,-2.3532682598805916,0.0,0.0,0.0,-0.905713907632922,0.42388951098169775,-4.186316197514818,-1.7481638467099436,0.2842105263153982,0.0,-0.02564102563846791,0.2842105263157894,0.0,-0.02564102564102541,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:55:29.200,,,,,,,,-4.199813686252418,-1.7593585637068483,0.30000000000001137,0.0,0.025641025647133064,0.29999999999999993,0.0,0.02564102564102587,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:55:29.300,,,,,,,,-4.213639382606749,-1.7708846025998282,0.29999999999983373,0.0,0.07692307692035524,0.29999999999999993,0.0,0.07692307692307715,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:55:29.400,,,,,,,,-4.226759717447169,-1.7819249165197852,0.2842105263153982,0.0,0.07692307693520979,0.2842105263157894,0.0,0.07692307692307715,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:55:29.500,,,,,,,,-4.235714033845641,-1.78951915291291,0.29999999999947846,0.0,0.07692307692283099,0.29999999999999993,0.0,0.07692307692307715,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:55:29.600,,,,,,,,-4.248941300531815,-1.8008239693765777,0.2842105263152206,0.0,0.07692307693397192,0.2842105263157894,0.0,0.07692307692307715,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:55:29.700,,,,,,,,-4.257645581142928,-1.8083219165854123,0.2947105261689842,0.0,0.07692307699091434,0.29999999999999993,0.0,0.07692307692307715,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:55:29.800,,,,,,,,-4.270790871477433,-1.8197460104620318,0.2842105263153982,0.0,0.12820512820471833,0.2842105263157894,0.0,0.12820512820512842,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:55:29.900,,,,,,,,-4.279332395488,-1.8272482276399153,0.2842105263153982,0.0,0.0769230769352098,0.2842105263157894,0.0,0.07692307692307715,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:55:30.000,,,,,,,,-4.292439077446435,-1.838850457160524,0.29999999999947846,0.0,0.07692307692283099,0.29999999999999993,0.0,0.07692307692307715,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:55:30.100,,,,,,,,-4.30525003715469,-1.8502957625477248,0.2842105263152206,0.0,0.0769230769339719,0.29999999999999993,0.0,0.07692307692307715,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:55:30.200,,,,,,,,-4.3183432764808565,-1.8621026249981871,0.28421052633049726,0.0,0.07692307694139919,0.2842105263157894,0.0,0.07692307692307715,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:55:30.300,,,,,,,,-4.326756617983517,-1.8697483152888923,0.2842105263153982,0.0,0.07692307693520979,0.2842105263157894,0.0,0.07692307692307715,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:55:30.400,,,,,,,,-4.339618835501933,-1.881550351721366,0.30000000000001137,0.0,0.17948717949031934,0.29999999999999993,0.0,0.17948717948717968,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:55:30.500,,,,,,,,-4.352763726267243,-1.8938470832526488,0.2999999999996561,0.0,0.12820512821833502,0.29999999999999993,0.0,0.12820512820512842,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:55:30.600,,,,,,,,-4.365809497352174,-1.9062489484015628,0.2999999999996561,0.0,0.12820512821833502,0.29999999999999993,0.0,0.07692307692307715,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:55:30.700,,,,,,,,-4.374460819233083,-1.914564867688727,0.29999999999983373,0.0,0.07692307692035524,0.29999999999999993,0.0,0.07692307692307715,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:55:30.800,,,,,,,,-4.387377243183624,-1.9271022027642675,0.2999999999996561,0.0,0.17948717949279508,0.29999999999999993,0.0,0.17948717948717968,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:55:30.900,,,,,,,,-4.400171517452553,-1.9397633422312224,0.29999999999983373,0.0,0.12820512821957292,0.29999999999999993,0.0,0.12820512820512842,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:55:31.000,,,,,,,,-4.412514528251932,-1.9521615261363043,0.2842105263152206,0.0,0.07692307693397192,0.29999999999999993,0.0,0.07692307692307715,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:55:31.100,-4.949015552379604,-2.641801958971035,0.0,0.0,0.0,-0.8775322851416644,0.4795175581081977,-4.4250125102138975,-1.9648418180029565,0.29999999999983373,0.0,0.07692307692035524,0.29999999999999993,0.0,0.07692307692307715,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:55:31.200,-4.949015552379604,-2.641801958971035,0.0,0.0,0.0,-0.8775322851416644,0.4795175581081977,-4.4375835785470015,-1.97772464288127,0.29999999999983373,0.0,0.12820512821957292,0.29999999999999993,0.0,0.12820512820512842,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:55:31.300,,,,,,,,-4.4459185792197085,-1.9863575821469828,0.29999999999983373,0.0,0.07692307692035523,0.29999999999999993,0.0,0.07692307692307715,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:55:31.400,,,,,,,,-4.458381128286473,-1.9993446477714767,0.29999999999983373,0.0,-1.2378793305925091e-12,0.29999999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:55:31.500,,,,,,,,-4.46667901785319,-2.0080140692383495,0.29999999999947846,0.0,0.076923076922831,0.29999999999999993,0.0,0.07692307692307715,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:55:31.600,,,,,,,,-4.47908479141139,-2.0210553775145623,0.29999999999983373,0.0,-1.2378793305925091e-12,0.29999999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:55:31.700,,,,,,,,-4.491477747928065,-2.0341104671655086,0.29999999999983373,0.0,0.07692307692035524,0.29999999999999993,0.0,0.07692307692307715,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:55:31.800,,,,,,,,-4.5038176047090355,-2.047214945769041,0.29999999999983373,0.0,0.07692307692035523,0.29999999999999993,0.0,0.07692307692307715,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:55:31.900,,,,,,,,-4.5157580265190225,-2.0600013412557754,0.2842105263153982,0.0,0.02564102563599215,0.2842105263157894,0.0,0.02564102564102587,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:55:32.000,,,,,,,,-4.523584014360309,-2.0684119119141844,0.29471052616933946,0.0,0.07692307698843862,0.29999999999999993,0.0,0.07692307692307715,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:55:32.100,,,,,,,,-4.531735018442857,-2.0772187852998365,0.29999999999947846,0.0,0.07692307692283099,0.29999999999999993,0.0,0.07692307692307715,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:55:32.200,,,,,,,,-4.539859701933525,-2.086049947910501,0.29999999999983373,0.0,0.025641025655798223,0.29999999999999993,0.0,0.02564102564102587,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:55:32.300,,,,,,,,-4.551687278483975,-2.0989622171622204,0.2842105263152206,0.0,0.0769230769339719,0.2842105263157894,0.0,0.07692307692307715,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:55:32.400,,,,,,,,-4.563462236537183,-2.1119139568670384,0.2999999999996561,0.0,0.025641025649608823,0.29999999999999993,0.0,0.02564102564102587,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:55:32.500,,,,,,,,-4.571527708117241,-2.1207992344669,0.29999999999983373,0.0,-0.02564102564837094,0.29999999999999993,0.0,-0.02564102564102541,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:55:32.600,,,,,,,,-4.583636488686313,-2.134117545778635,0.2999999999996561,0.0,0.025641025649608823,0.29999999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:55:32.700,,,,,,,,-4.595737225148997,-2.14744316684567,0.29999999999947846,0.0,1.2378793305925091e-12,0.2842105263157894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:55:32.800,,,,,,,,-4.607243442005958,-2.160114284517456,0.28421052631699695,0.0,0.0,0.29999999999999993,0.0,0.02564102564102587,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:55:32.900,,,,,,,,-4.619183235610013,-2.1732789229225014,0.30000000000001137,0.0,0.025641025647133064,0.29999999999999993,0.0,0.02564102564102587,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:55:33.000,,,,,,,,-4.631255481147261,-2.1866303581927977,0.2999999999996561,0.0,0.025641025649608823,0.29999999999999993,0.0,0.02564102564102587,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:55:33.100,,,,,,,,-4.643172371040405,-2.199866755677987,0.28421052633103017,0.0,0.07692307692035524,0.2842105263157894,0.0,0.07692307692307715,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:55:33.200,,,,,,,,-4.654525952934308,-2.212590273498948,0.2842105263148653,0.0,0.07692307693644769,0.2842105263157894,0.0,0.07692307692307715,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:55:33.300,,,,,,,,-4.666096219587992,-2.2256598861444297,0.29999999999983373,0.0,-1.2378793305925091e-12,0.29999999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:55:33.400,-5.124145110940974,-2.9259305520729257,0.0,0.0,0.0,-0.8657368305685952,0.500499490706078,-4.674046274522602,-2.234648580517728,0.29999999999947846,0.0,1.2378793305925091e-12,0.29999999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:55:33.500,-5.124145110940974,-2.9259305520729257,0.0,0.0,0.0,-0.8657368305685952,0.500499490706078,-4.6859618924695665,-2.2481407590833893,0.29999999999983373,0.0,0.07692307692035524,0.29999999999999993,0.0,0.07692307692307715,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:55:33.600,,,,,,,,-4.697827959884566,-2.2616773142638444,0.29999999999947846,0.0,0.12820512822204866,0.29999999999999993,0.0,0.12820512820512842,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:55:33.700,,,,,,,,-4.709612354279538,-2.2752834357407683,0.29999999999343885,0.0,0.0769230971968187,0.29999999999999993,0.0,0.07692307692307715,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:55:33.800,,,,,,,,-4.717423959139919,-2.2843927011278757,0.29999999999983373,0.0,0.07692307692035524,0.29999999999999993,0.0,0.02564102564102587,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:55:33.900,,,,,,,,-4.7291070915689915,-2.2980859238744333,0.2999999999996561,0.0,0.025641025649608823,0.29999999999999993,0.0,0.02564102564102587,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:55:34.000,,,,,,,,-4.740760580993033,-2.311804371535999,0.29999999999983373,0.0,0.07692307692035524,0.29999999999999993,0.0,0.07692307692307715,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:55:34.100,,,,,,,,-4.7523589872805205,-2.325569424062257,0.29999999999983373,0.0,0.07692307692035524,0.29999999999999993,0.0,0.07692307692307715,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:55:34.200,,,,,,,,-4.760060721150896,-2.3347717705987288,0.29999999999983373,0.0,0.07692307692035524,0.29999999999999993,0.0,0.07692307692307715,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:55:34.300,,,,,,,,-4.767734819937322,-2.3439971767651087,0.3000000000010772,0.0,0.025641026085342345,0.29999999999999993,0.0,0.02564102564102587,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:55:34.400,,,,,,,,-4.779206955540881,-2.357868387416179,0.29999999999983373,0.0,0.12820512821957292,0.29999999999999993,0.0,0.12820512820512842,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:55:34.500,,,,,,,,-4.786800506113045,-2.367160194244099,0.2999999999996561,0.0,0.12820512821833502,0.29999999999999993,0.0,0.12820512820512842,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:55:34.600,,,,,,,,-4.798110356676704,-2.3811632816422335,0.29999999999983373,0.0,0.07692307692035524,0.29999999999999993,0.0,0.07692307692307715,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:55:34.700,,,,,,,,-4.809359310963644,-2.3952153552381956,0.2999999999996561,0.0,0.07692307691416585,0.29999999999999993,0.0,0.07692307692307715,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:55:34.800,,,,,,,,-4.820553401346464,-2.409311161896445,0.29999999999983373,0.0,0.07692307692035524,0.29999999999999993,0.0,0.07692307692307715,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:55:34.900,,,,,,,,-4.831682315164276,-2.423458483271214,0.29999999999983373,0.0,0.07692307692035523,0.2842105263157894,0.0,0.12820512820512842,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:55:35.000,,,,,,,,-4.84218439979513,-2.436973476051601,0.28421052631504296,0.0,0.1282051282071941,0.2842105263157894,0.0,0.12820512820512842,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:55:35.100,,,,,,,,-4.849332059380415,-2.4463080216448714,0.30000000000001137,0.0,0.17948717949031934,0.29999999999999993,0.0,0.17948717948717968,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:55:35.200,,,,,,,,-4.8601544696807,-2.460691110062214,0.2999999999996561,0.0,0.12820512821833502,0.29999999999999993,0.0,0.12820512820512842,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:55:35.300,,,,,,,,-4.870870840097149,-2.4751534259745966,0.29999999999947846,0.0,0.07692307692283099,0.29999999999999993,0.0,0.07692307692307715,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:55:35.400,-5.278142146524979,-3.2245198483426862,0.0,0.0,0.0,-0.839689710545352,0.54306646923214,-4.877983468604571,-2.4848175980402663,0.29999999999947846,0.0,1.2378793305925091e-12,0.29999999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:55:35.500,-5.278142146524979,-3.2245198483426862,0.0,0.0,0.0,-0.839689710545352,0.54306646923214,-4.888636999895561,-2.499328491157923,0.2999999999996561,0.0,0.12820512821833502,0.29999999999999993,0.0,0.07692307692307715,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:55:35.600,,,,,,,,-4.899104610190118,-2.5137773275649136,0.2842105265527195,0.0,0.1282051078490306,0.2842105263157894,0.0,0.12820512820512842,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:55:35.700,,,,,,,,-4.909013043897334,-2.52765586319928,0.28421052631557586,0.0,0.12820512820595625,0.2842105263157894,0.0,0.12820512820512842,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:55:35.800,,,,,,,,-4.919082329961426,-2.5419931699479834,0.29999999999983373,0.0,0.12820512821957292,0.29999999999999993,0.0,0.12820512820512842,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:55:35.900,,,,,,,,-4.929327371957174,-2.5567909349272173,0.2999999999996561,0.0,0.025641025649608816,0.29999999999999993,0.0,0.02564102564102587,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:55:36.000,,,,,,,,-4.9395428551742,-2.571611320844301,0.30000000000001137,0.0,0.025641025647133064,0.29999999999999993,0.0,0.02564102564102587,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:55:36.100,,,,,,,,-4.949337854867036,-2.585872695660688,0.29271052616728355,0.0,0.12820512822823804,0.29999999999999993,0.0,0.12820512820512842,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:55:36.200,,,,,,,,-4.959441282309354,-2.6007665306839702,0.2999999999996561,0.0,0.12820512821833502,0.29999999999999993,0.0,0.12820512820512842,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:55:36.300,,,,,,,,-4.969151616607802,-2.6153189776940935,0.2842105263153982,0.0,0.12820512820471833,0.2842105263157894,0.0,0.12820512820512842,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:55:36.400,,,,,,,,-4.978514337636078,-2.629571377461448,0.2842105263152206,0.0,0.07692307693397192,0.2842105263157894,0.0,0.07692307692307715,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:55:36.500,,,,,,,,-4.9847477994473754,-2.639144173202654,0.28971052616313386,0.0,0.02564104597311167,0.29999999999999993,0.0,0.02564102564102587,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:55:36.600,,,,,,,,-4.991270761858151,-2.649199837422561,0.29999999999983373,0.0,0.07692307692035523,0.29999999999999993,0.0,0.07692307692307715,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:55:36.700,,,,,,,,-4.997775861884429,-2.6592829480344626,0.30000000000001137,0.0,0.0,0.29999999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:55:36.800,,,,,,,,-5.007212169883665,-2.6739395509035715,0.28421052631504296,0.0,0.02564102563846791,0.29999999999999993,0.0,0.07692307692307715,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:55:36.900,,,,,,,,-5.020050656359217,-2.6940410261193173,0.29999999999983373,0.0,0.07692307692035524,0.29999999999999993,0.0,0.07692307692307715,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:55:37.000,,,,,,,,-5.02646994378496,-2.704179701066948,0.2999999999996561,0.0,0.025641025649608823,0.29999999999999993,0.0,0.02564102564102587,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:55:37.100,,,,,,,,-5.0357585840113055,-2.718911657642888,0.2842105263152206,0.0,0.07692307693397193,0.2842105263157894,0.0,0.07692307692307715,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:55:37.200,,,,,,,,-5.0449950840766995,-2.733706144496641,0.29999999999947846,0.0,0.07692307692283099,0.29999999999999993,0.0,0.07692307692307715,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:55:37.300,-5.3863447219950595,-3.501437884142554,0.0,0.0,0.0,-0.8179650307761029,0.575267944898244,-5.054457475088461,-2.7490183155114227,0.29999999999983373,0.0,0.07692307692035524,0.29999999999999993,0.0,-0.02564102564102541,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:55:37.400,-5.3863447219950595,-3.501437884142554,0.0,0.0,0.0,-0.8179650307761029,0.575267944898244,-5.063890737783764,-2.7643477530277267,0.2999999999996561,0.0,-0.025641025649608823,0.29999999999999993,0.0,-0.02564102564102541,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:55:37.500,,,,,,,,-5.069915725417013,-2.7741184109654924,0.28421052631699695,0.0,0.0,0.2842105263157894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:55:37.600,,,,,,,,-5.0790678834029155,-2.788983316202472,0.29999999999983373,0.0,0.07692307692035524,0.29999999999999993,0.0,0.07692307692307715,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:55:37.700,,,,,,,,-5.088164106942569,-2.803908840228023,0.28421052631504296,0.0,0.1282051282071941,0.2842105263157894,0.0,0.12820512820512842,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:55:37.800,,,,,,,,-5.0969391650067255,-2.8185303942149798,0.2842105263152206,0.0,0.0769230769339719,0.2842105263157894,0.0,0.07692307692307715,0.0,0.0,0.0,0.0,0.0,0.0,1.0
