timestamp,amcl_pose_x,amcl_pose_y,amcl_pose_z,amcl_pose_qx,amcl_pose_qy,amcl_pose_qz,amcl_pose_qw,odom_x,odom_y,odom_vx,odom_vy,odom_angular_z,cmd_vel_vx,cmd_vel_vy,cmd_vel_angular_z,goal_x,goal_y,goal_z,goal_qx,goal_qy,goal_qz,goal_qw
2025-08-20 13:11:17.700,,,,,,,,0.10134499906516252,0.20840467846341304,-5.595524044110789e-12,0.0,1.0000000000011355,0.0,0.0,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 13:11:17.800,0.0819091430595818,0.06142529527806654,0.0,0.0,0.0,-0.6267131555247183,0.7792500373386261,0.10134499906507213,0.20840467846391736,-5.595524044110789e-12,0.0,0.9487179487167724,0.0,0.0,0.9487179487179491,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 13:11:17.900,0.0819091430595818,0.06142529527806654,0.0,0.0,0.0,-0.6267131555247183,0.7792500373386261,0.10134499906499125,0.20840467846424493,-5.595524044110789e-12,0.0,0.9487179487167724,0.0,0.0,0.8974358974358978,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 13:11:18.000,,,,,,,,0.10134499906485896,0.20840467846466973,-4.707345624410664e-12,0.0,0.897435897437361,0.0,0.0,0.8461538461538465,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 13:11:18.100,,,,,,,,0.10134499906473655,0.20840467846498895,-4.707345624410664e-12,0.0,0.8461538461529978,0.0,0.0,0.7948717948717952,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 13:11:18.200,0.08541159264860199,0.052292975538374115,0.0,0.0,0.0,-0.5166566777333038,0.8561926636882525,0.10134499906458343,0.20840467846533003,-3.730349362740526e-12,0.0,0.794871794874205,0.0,0.0,0.7435897435897438,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 13:11:18.300,0.08541159264860199,0.052292975538374115,0.0,0.0,0.0,-0.5166566777333038,0.8561926636882525,0.10134499906439019,0.20840467846569488,-3.375077994860476e-12,0.0,0.692307692747402,0.0,0.0,0.6923076923076925,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 13:11:18.400,,,,,,,,0.10134499906430372,0.20840467846583974,-2.8421709430404007e-12,0.0,0.6923076923104305,0.0,0.0,0.6923076923076925,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 13:11:18.500,,,,,,,,0.10134499906417936,0.2084046784660269,-2.8421709430404007e-12,0.0,0.6923076923104307,0.0,0.0,0.6410256410256412,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 13:11:18.600,0.08545199951170271,0.058106598592185255,0.0,0.0,0.0,-0.4307055013731955,0.9024925324272021,0.10134499906400905,0.20840467846625774,-2.8421709430404007e-12,0.0,0.6410256410248294,0.0,0.0,0.5897435897435899,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 13:11:18.700,0.08545199951170271,0.058106598592185255,0.0,0.0,0.0,-0.4307055013731955,0.9024925324272021,0.1013449990638722,0.2084046784664258,-1.9539925233402755e-12,0.0,0.5897435897466557,0.0,0.0,0.5897435897435899,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 13:11:18.800,,,,,,,,0.10134499906379747,0.20840467846650906,-1.865174681370263e-12,0.0,0.5897435897472747,0.0,0.0,0.5384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 13:11:18.900,,,,,,,,0.10134499906367682,0.20840467846663577,-1.865174681370263e-12,0.0,0.5384615384616738,0.0,0.0,0.5384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 13:11:19.000,,,,,,,,0.10134499906352545,0.20840467846678085,-1.865174681370263e-12,0.0,0.4871794871760729,0.0,0.0,0.4871794871794873,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 13:11:19.100,0.08133549399673982,0.054983705723967664,0.0,0.0,0.0,-0.3262639121671495,0.9452787205990552,0.10134499906344159,0.20840467846685617,-1.865174681370263e-12,0.0,0.4871794871760729,0.0,0.0,0.4871794871794873,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 13:11:19.200,0.08133549399673982,0.054983705723967664,0.0,0.0,0.0,-0.3262639121671495,0.9452787205990552,0.10134499906332663,0.20840467846695274,-1.865174681370263e-12,0.0,0.4871794871760729,0.0,0.0,0.435897435897436,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 13:11:19.300,,,,,,,,0.10134499906321442,0.2084046784670414,-9.769962616701378e-13,0.0,0.43589743589789903,0.0,0.0,0.435897435897436,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 13:11:19.400,,,,,,,,0.10134499906316997,0.20840467846707397,-8.881784197001252e-13,0.0,0.43589743589728014,0.0,0.0,0.38461538461538475,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 13:11:19.500,,,,,,,,0.10134499906305694,0.20840467846715235,-9.769962616701378e-13,0.0,0.3846153846122981,0.0,0.0,0.38461538461538475,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 13:11:19.600,,,,,,,,0.10134499906299343,0.20840467846719307,-9.769962616701378e-13,0.0,0.3846153846122981,0.0,0.0,0.38461538461538475,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 13:11:19.700,,,,,,,,0.10134499906287882,0.20840467846726093,-6.838973831690964e-12,0.0,0.3435897638605283,0.0,0.0,0.3333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 13:11:19.800,,,,,,,,0.10134499906287958,0.20840467846726052,0.0,0.0,0.3333333333335055,0.0,0.0,0.3333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 13:11:19.900,0.07506870532214835,0.05934428252889774,0.0,0.0,0.0,-0.21040696020982194,0.9776138865090156,0.10134499906287958,0.20840467846726052,0.0,0.0,0.3333333333335055,0.0,0.0,0.3333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 13:11:20.000,,,,,,,,0.10134499906287879,0.2084046784672609,-8.881784197001252e-14,0.0,0.3333333333341244,0.0,0.0,0.2820512820512822,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 13:11:20.100,,,,,,,,0.10134499906282117,0.20840467846728863,0.0,0.0,0.2820512820491424,0.0,0.0,0.2820512820512822,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 13:11:20.200,,,,,,,,0.10134499906282117,0.20840467846728863,8.881784197001252e-14,0.0,0.2820512820485235,0.0,0.0,0.2820512820512822,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 13:11:20.300,,,,,,,,0.10134499906282117,0.20840467846728866,0.0,0.0,0.2820512820491425,0.0,0.0,0.23076923076923095,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 13:11:20.400,,,,,,,,0.10134499906270417,0.2084046784673359,-9.769962616701378e-13,0.0,0.23076923077034986,0.0,0.0,0.23076923076923095,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 13:11:20.500,,,,,,,,0.10134499906265093,0.20840467846735597,-9.769962616701378e-13,0.0,0.23076923077034986,0.0,0.0,0.23076923076923095,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 13:11:20.600,,,,,,,,0.10134499906258172,0.2084046784673812,-8.881784197001252e-13,0.0,0.23076923076973088,0.0,0.0,0.23076923076923095,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 13:11:20.700,,,,,,,,0.10134499906246566,0.20840467846742053,0.0,0.0,0.1794871794915572,0.0,0.0,0.17948717948717968,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 13:11:20.800,,,,,,,,0.10134499906246651,0.20840467846742025,0.0,0.0,0.17948717949155715,0.0,0.0,0.17948717948717968,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 13:11:20.900,,,,,,,,0.10134499906246566,0.20840467846742053,0.0,0.0,0.1794871794915572,0.0,0.0,0.17948717948717968,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 13:11:21.000,,,,,,,,0.10134499906246566,0.20840467846742053,0.0,0.0,0.17948717949155715,0.0,0.0,0.17948717948717968,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 13:11:21.100,,,,,,,,0.10134499906246566,0.20840467846742053,0.0,0.0,0.1794871794915572,0.0,0.0,0.17948717948717968,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 13:11:21.200,,,,,,,,0.10134499906246652,0.2084046784674203,0.0,0.0,0.17948717949155715,0.0,0.0,0.01948717948717968,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 13:11:21.300,,,,,,,,0.10134326866349806,0.20840514280998712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 13:11:21.400,,,,,,,,0.10134326866349806,0.20840514280998712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 13:11:21.500,,,,,,,,0.10134326866349806,0.20840514280998712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 13:11:21.600,,,,,,,,0.10134326866349806,0.20840514280998712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 13:11:21.700,,,,,,,,0.10134326866349806,0.20840514280998712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 13:11:21.800,,,,,,,,0.10134326866349806,0.20840514280998712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 13:11:21.900,,,,,,,,0.10134326866349806,0.20840514280998712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 13:11:22.000,,,,,,,,0.10134326866349806,0.20840514280998712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 13:11:22.100,,,,,,,,0.10134326866349806,0.20840514280998712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 13:11:22.200,,,,,,,,0.10134326866349806,0.20840514280998712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 13:11:22.300,,,,,,,,0.10134326866349806,0.20840514280998712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 13:11:22.400,,,,,,,,0.10134326866349806,0.20840514280998712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 13:11:22.500,,,,,,,,0.10134326866349806,0.20840514280998712,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 13:11:22.600,,,,,,,,0.10134326866349806,0.20840514280998712,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 13:11:22.700,,,,,,,,0.10134326866349806,0.20840514280998712,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 13:11:22.800,,,,,,,,0.10134326866349806,0.20840514280998712,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 13:11:22.900,,,,,,,,0.10134326866349806,0.20840514280998712,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 13:11:23.000,,,,,,,,0.10134326866349806,0.20840514280998712,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 13:11:23.100,,,,,,,,0.10134326866349806,0.20840514280998712,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 13:11:23.200,,,,,,,,0.10134326866349806,0.20840514280998712,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 13:11:23.300,,,,,,,,0.10134326866349806,0.20840514280998712,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 13:11:23.400,,,,,,,,0.10134326866349806,0.20840514280998712,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 13:11:23.500,,,,,,,,0.10134326866349806,0.20840514280998712,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 13:11:23.600,,,,,,,,0.10134326866349806,0.20840514280998712,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 13:11:23.700,,,,,,,,0.10134326866349806,0.20840514280998712,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 13:11:23.800,,,,,,,,0.10134326866349806,0.20840514280998712,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 13:11:23.900,,,,,,,,0.10134326866349806,0.20840514280998712,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 13:11:24.000,,,,,,,,0.10134326866349806,0.20840514280998712,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 13:11:24.100,,,,,,,,0.10134326866349806,0.20840514280998712,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 13:11:24.200,,,,,,,,0.10134326866349806,0.20840514280998712,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 13:11:24.300,,,,,,,,0.10134326866349806,0.20840514280998712,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 13:11:24.400,,,,,,,,0.10134326866349806,0.20840514280998712,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 13:11:24.500,,,,,,,,0.10134326866349806,0.20840514280998712,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 13:11:24.600,,,,,,,,0.10134326866349806,0.20840514280998712,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 13:11:24.700,,,,,,,,0.10134326866349806,0.20840514280998712,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 13:11:24.800,,,,,,,,0.10134326866349806,0.20840514280998712,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 13:11:24.900,,,,,,,,0.10134326866349806,0.20840514280998712,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 13:11:25.000,,,,,,,,0.10134326866349806,0.20840514280998712,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 13:11:25.100,,,,,,,,0.10134326866349806,0.20840514280998712,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 13:11:25.200,,,,,,,,0.10134326866349806,0.20840514280998712,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 13:11:25.300,,,,,,,,0.10134326866349806,0.20840514280998712,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 13:11:25.400,,,,,,,,0.10134326866349806,0.20840514280998712,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 13:11:25.500,,,,,,,,0.10134326866349806,0.20840514280998712,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 13:11:25.600,,,,,,,,0.10134326866349806,0.20840514280998712,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 13:11:25.700,,,,,,,,0.10134326866349806,0.20840514280998712,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 13:11:25.800,,,,,,,,0.10134326866349806,0.20840514280998712,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 13:11:25.900,,,,,,,,0.10134326866349806,0.20840514280998712,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 13:11:26.000,,,,,,,,0.10134326866349806,0.20840514280998712,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 13:11:26.100,,,,,,,,0.10134326866349806,0.20840514280998712,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 13:11:26.200,,,,,,,,0.10134326866349806,0.20840514280998712,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 13:11:26.300,,,,,,,,0.10134326866349806,0.20840514280998712,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 13:11:26.400,,,,,,,,0.10134326866349806,0.20840514280998712,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 13:11:26.500,,,,,,,,0.10134326866349806,0.20840514280998712,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 13:11:26.600,,,,,,,,0.10134326866349806,0.20840514280998712,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 13:11:26.700,,,,,,,,0.10134326866349806,0.20840514280998712,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 13:11:26.800,,,,,,,,0.10134326866349806,0.20840514280998712,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 13:11:26.900,,,,,,,,0.10134326866349806,0.20840514280998712,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 13:11:27.000,,,,,,,,0.10134326866349806,0.20840514280998712,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 13:11:27.100,,,,,,,,0.10134326866349806,0.20840514280998712,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 13:11:27.200,,,,,,,,0.10134326866349806,0.20840514280998712,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 13:11:27.300,,,,,,,,0.10134326866349806,0.20840514280998712,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0
